Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-10,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-11,0.1488,0.1488,0.1488,0.1488,4,0,0.0
2015-11-12,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-13,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-16,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-17,0.248,0.248,0.248,0.248,1008,0,0.0
2015-11-18,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-19,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-20,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-23,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-24,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-25,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-26,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-27,0.248,0.248,0.248,0.248,0,0,0.0
2015-11-30,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-01,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-02,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-03,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-04,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-07,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-08,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-09,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-10,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-11,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-14,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-15,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-16,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-17,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-18,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-21,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-22,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-23,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-24,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-28,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-29,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-30,0.248,0.248,0.248,0.248,0,0,0.0
2015-12-31,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-05,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-06,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-07,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-08,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-11,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-12,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-13,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-14,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-15,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-18,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-19,0.248,0.248,0.248,0.248,0,0,0.0
2016-01-20,0.248,0.248,0.248,0.248,0,0,0.0
