Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-10,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-11,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-12,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-13,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-16,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-17,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-18,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-19,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-20,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-23,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-24,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-25,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-26,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-27,5.08,5.08,5.08,5.08,0,0.0,0
2015-11-30,5.05,5.05,5.05,5.05,0,0.0,0
2015-12-01,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-02,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-03,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-04,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-07,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-08,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-09,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-10,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-11,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-14,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-15,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-16,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-17,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-18,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-21,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-22,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-23,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-24,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-29,5.08,5.08,5.08,5.08,0,0.0,0
2015-12-31,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-05,5.08,5.08,5.08,5.08,0,0.0,0
2016-01-06,5.08,5.08,5.08,5.08,0,0.0,0
2016-01-07,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-08,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-11,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-12,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-13,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-14,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-15,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-18,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-19,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-20,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-21,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-22,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-25,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-26,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-27,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-28,5.16,5.16,5.16,5.16,0,0.0,0
2016-01-29,5.16,5.16,5.16,5.16,0,0.0,0
2016-02-01,5.16,5.16,5.16,5.16,0,0.0,0
2016-02-02,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-03,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-04,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-05,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-09,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-10,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-11,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-12,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-15,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-16,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-17,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-18,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-19,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-22,4.87,4.87,4.87,4.87,0,0.0,0
2016-02-23,4.73,4.73,4.73,4.73,0,0.0,0
2016-02-24,4.73,4.73,4.73,4.73,0,0.0,0
2016-02-25,4.73,4.73,4.73,4.73,0,0.0,0
2016-02-26,4.73,4.73,4.73,4.73,0,0.0,0
2016-02-29,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-01,4.73,4.73,4.73,4.73,0,0.0,0
2016-03-02,4.73,4.73,4.73,4.73,0,0.0,0
2016-03-03,4.72,4.72,4.72,4.72,0,0.0,0
2016-03-04,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-07,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-08,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-09,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-10,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-11,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-14,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-15,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-16,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-17,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-18,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-21,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-22,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-23,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-24,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-29,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-30,4.69,4.69,4.69,4.69,0,0.0,0
2016-03-31,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-01,4.69,4.69,4.69,4.69,0,0.0,0
2016-04-04,4.69,4.69,4.69,4.69,0,0.0,0
2016-04-05,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-06,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-07,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-08,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-11,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-12,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-13,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-14,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-15,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-18,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-19,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-20,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-21,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-22,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-26,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-27,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-28,4.89,4.89,4.89,4.89,0,0.0,0
2016-04-29,4.89,4.89,4.89,4.89,0,0.0,0
2016-05-02,4.89,4.89,4.89,4.89,0,0.0,0
2016-05-03,4.89,4.89,4.89,4.89,0,0.0,0
2016-05-04,4.89,4.89,4.89,4.89,0,0.0,0
2016-05-05,4.89,4.89,4.89,4.89,0,0.0,0
2016-05-06,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-09,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-10,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-11,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-12,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-13,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-16,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-17,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-18,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-19,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-20,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-23,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-24,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-25,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-26,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-27,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-30,5.09,5.09,5.09,5.09,0,0.0,0
2016-05-31,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-01,5.09,5.09,5.09,5.09,0,0.0,0
2016-06-02,5.09,5.09,5.09,5.09,0,0.0,0
2016-06-03,5.09,5.09,5.09,5.09,0,0.0,0
2016-06-07,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-08,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-09,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-10,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-13,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-14,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-15,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-16,5.21,5.21,5.21,5.21,0,0.0,0
2016-06-17,5.21,5.21,5.21,5.21,0,0.0,0
