Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-10,1.7238,1.7238,1.7238,1.7238,14752,0.0,0
2015-11-11,1.7324,1.7324,1.7238,1.7238,23603,0.0,0
2015-11-12,1.7238,1.7238,1.7238,1.7238,0,0.0,0
2015-11-13,1.7238,1.7238,1.7238,1.7238,0,0.0,0
2015-11-16,1.7238,1.7324,1.7238,1.7324,171837,0.0,0
2015-11-17,1.7324,1.7324,1.7238,1.7238,33129,0.0,0
2015-11-18,1.7238,1.7238,1.7238,1.7238,6097,0.0,0
2015-11-19,1.7324,1.7324,1.7238,1.7238,3052,0.0,0
2015-11-20,1.7238,1.7238,1.7238,1.7238,7765,0.0,0
2015-11-23,1.7497,1.7497,1.7497,1.7497,16278,0.0,0
2015-11-24,1.7497,1.7497,1.7497,1.7497,0,0.0,0
2015-11-25,1.7497,1.7583,1.7497,1.7583,7121,0.0,0
2015-11-26,1.7669,1.8617,1.7497,1.8617,542147,0.0,0
2015-11-27,1.8962,1.9479,1.8962,1.922,649332,0.0,0
2015-11-30,1.9393,1.9565,1.9393,1.9479,79624,0.0,0
2015-12-01,1.9479,1.9824,1.9479,1.9824,39240,0.0,0
2015-12-02,1.9824,2.0341,1.9824,2.0341,37335,0.0,0
2015-12-03,2.0513,2.0686,2.0513,2.0686,215786,0.0,0
2015-12-04,2.0599,2.103,2.0599,2.0686,206993,0.0,0
2015-12-07,2.0686,2.0686,2.0599,2.0599,7630,0.0,0
2015-12-08,2.0895,2.1251,2.0895,2.1251,16023,0.072,0
2015-12-09,2.0984,2.1873,2.0984,2.1873,26859,0.0,0
2015-12-10,2.1784,2.1784,2.134,2.1518,7849,0.0,0
2015-12-11,2.1518,2.1784,2.1518,2.1784,7365,0.0,0
2015-12-14,2.134,2.1873,2.134,2.1873,31631,0.0,0
2015-12-15,2.1873,2.2229,2.1873,2.2229,33197,0.0,0
2015-12-16,2.2229,2.2229,2.2229,2.2229,11599,0.0,0
2015-12-17,2.2229,2.2407,2.2229,2.2407,11771,0.0,0
2015-12-18,2.2229,2.2673,2.2229,2.2229,43181,0.0,0
2015-12-21,2.2851,2.3118,2.2673,2.3118,11598,0.0,0
2015-12-22,2.3118,2.3118,2.2673,2.2673,4376,0.0,0
2015-12-23,2.2229,2.2229,2.2229,2.2229,19942,0.0,0
2015-12-24,2.2229,2.2229,2.2229,2.2229,0,0.0,0
2015-12-28,2.2229,2.2229,2.2229,2.2229,0,0.0,0
2015-12-29,2.2229,2.2229,2.2229,2.2229,3781,0.0,0
2015-12-30,2.2673,2.2673,2.2229,2.2229,3662,0.0,0
2015-12-31,2.2229,2.2229,2.2229,2.2229,0,0.0,0
2016-01-05,2.214,2.214,2.214,2.214,6151,0.0,0
2016-01-06,2.214,2.2229,2.214,2.214,8139,0.0,0
2016-01-07,2.214,2.214,2.214,2.214,0,0.0,0
2016-01-08,2.214,2.214,2.214,2.214,0,0.0,0
2016-01-11,2.0451,2.134,2.0451,2.134,45039,0.0,0
2016-01-12,2.1784,2.1784,2.1784,2.1784,41654,0.0,0
2016-01-13,2.0451,2.1162,2.0451,2.1162,32216,0.0,0
2016-01-14,2.0451,2.0451,2.0451,2.0451,28148,0.0,0
2016-01-15,2.0451,2.0895,2.0451,2.0895,5528,0.0,0
2016-01-18,2.0451,2.0451,2.0451,2.0451,11699,0.0,0
2016-01-19,2.134,2.134,2.134,2.134,10173,0.0,0
2016-01-20,2.134,2.134,2.134,2.134,0,0.0,0
2016-01-21,2.134,2.134,2.134,2.134,0,0.0,0
2016-01-22,2.0895,2.0895,2.0895,2.0895,8647,0.0,0
2016-01-25,2.1162,2.134,2.1162,2.1162,8139,0.0,0
2016-01-26,2.0984,2.0984,2.0984,2.0984,2034,0.0,0
2016-01-27,2.1251,2.1251,2.1251,2.1251,6307,0.0,0
2016-01-28,2.0984,2.0984,2.0984,2.0984,1322,0.0,0
2016-01-29,2.0539,2.0539,2.0539,2.0539,423,0.0,0
2016-02-01,2.1251,2.1251,2.0895,2.0895,3255,0.0,0
2016-02-02,2.0895,2.0895,2.0895,2.0895,3475,0.0,0
2016-02-03,2.0628,2.0628,2.0539,2.0539,52808,0.0,0
2016-02-04,2.0539,2.0539,2.0539,2.0539,6403,0.0,0
2016-02-05,2.0539,2.0539,2.0539,2.0539,1017,0.0,0
2016-02-09,2.0539,2.0539,2.0539,2.0539,0,0.0,0
2016-02-10,2.0006,2.0006,2.0006,2.0006,25129,0.0,0
2016-02-11,2.0006,2.0006,2.0006,2.0006,0,0.0,0
