Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-19,0.51,0.51,0.36,0.4,1371740,0,0
2019-06-20,0.41,0.41,0.395,0.41,536412,0,0
2019-06-21,0.41,0.41,0.38,0.38,381461,0,0
2019-06-24,0.39,0.395,0.38,0.39,251767,0,0
2019-06-25,0.39,0.39,0.37,0.37,183833,0,0
2019-06-26,0.38,0.38,0.36,0.36,104553,0,0
2019-06-27,0.36,0.36,0.35,0.35,191415,0,0
2019-06-28,0.35,0.36,0.33,0.33,216225,0,0
2019-07-01,0.33,0.34,0.32,0.32,138720,0,0
2019-07-02,0.32,0.33,0.28,0.29,154731,0,0
2019-07-03,0.3,0.33,0.3,0.33,187656,0,0
2019-07-04,0.33,0.33,0.325,0.33,120800,0,0
2019-07-05,0.32,0.32,0.315,0.315,39394,0,0
2019-07-08,0.32,0.32,0.315,0.32,143878,0,0
2019-07-09,0.32,0.33,0.32,0.32,105527,0,0
2019-07-10,0.36,0.36,0.34,0.35,327564,0,0
2019-07-11,0.35,0.38,0.35,0.37,467000,0,0
2019-07-12,0.37,0.38,0.37,0.37,134972,0,0
2019-07-15,0.37,0.38,0.37,0.38,116826,0,0
2019-07-16,0.39,0.39,0.38,0.39,234510,0,0
2019-07-17,0.385,0.39,0.38,0.38,79492,0,0
2019-07-18,0.38,0.38,0.375,0.38,345375,0,0
2019-07-19,0.38,0.38,0.37,0.37,151443,0,0
2019-07-22,0.37,0.37,0.36,0.365,59215,0,0
2019-07-23,0.37,0.37,0.36,0.36,31382,0,0
2019-07-24,0.365,0.375,0.365,0.375,53084,0,0
2019-07-25,0.375,0.38,0.375,0.375,43013,0,0
2019-07-26,0.375,0.375,0.365,0.37,29719,0,0
2019-07-29,0.37,0.375,0.35,0.365,164988,0,0
2019-07-30,0.365,0.365,0.35,0.35,39589,0,0
2019-07-31,0.35,0.37,0.35,0.35,90024,0,0
2019-08-01,0.345,0.37,0.34,0.34,112770,0,0
