Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-28,0.2914,0.2914,0.2914,0.2914,16414,0.0,0
2016-10-31,0.3043,0.3043,0.2849,0.2849,35798,0.0,0
2016-11-01,0.2914,0.2914,0.2849,0.2849,174062,0.0,0
2016-11-02,0.272,0.272,0.272,0.272,37030,0.0,0
2016-11-03,0.259,0.2655,0.259,0.2655,42341,0.0,0
2016-11-04,0.272,0.272,0.2668,0.272,851221,0.0,0
2016-11-07,0.2694,0.2694,0.2655,0.2655,213487,0.0,0
2016-11-08,0.2681,0.2694,0.2655,0.2655,25583,0.0,0
2016-11-09,0.2655,0.2655,0.259,0.259,98022,0.0,0
2016-11-10,0.2642,0.2655,0.2642,0.2642,43266,0.0,0
2016-11-11,0.2642,0.2655,0.2629,0.2629,24354,0.0,0
2016-11-14,0.2603,0.2603,0.259,0.2603,90318,0.0,0
2016-11-15,0.259,0.2642,0.259,0.2603,121969,0.0,0
2016-11-16,0.2603,0.2655,0.259,0.259,114784,0.0,0
2016-11-17,0.2564,0.2655,0.2564,0.2655,41755,0.0,0
2016-11-18,0.259,0.259,0.2577,0.259,26306,0.0,0
2016-11-21,0.2577,0.259,0.2525,0.2525,64705,0.0,0
2016-11-22,0.2525,0.2525,0.2525,0.2525,24117,0.0,0
2016-11-23,0.2499,0.2499,0.2487,0.2487,227553,0.0,0
2016-11-24,0.2503,0.2503,0.2464,0.2503,81337,0.03,0
2016-11-25,0.2464,0.2503,0.2464,0.2503,181716,0.0,0
2016-11-28,0.2503,0.253,0.2503,0.2503,479585,0.0,0
2016-11-29,0.2503,0.253,0.249,0.253,298953,0.0,0
2016-11-30,0.253,0.253,0.2503,0.2503,216925,0.0,0
2016-12-01,0.2477,0.249,0.2464,0.2477,63194,0.0,0
2016-12-02,0.249,0.249,0.249,0.249,38454,0.0,0
2016-12-05,0.249,0.249,0.2464,0.2464,45623,0.0,0
2016-12-06,0.2451,0.2464,0.2372,0.2372,106532,0.0,0
2016-12-07,0.2385,0.2398,0.2385,0.2385,92822,0.0,0
2016-12-08,0.2385,0.2438,0.2372,0.2438,59203,0.0,0
2016-12-09,0.2438,0.2503,0.2438,0.2464,45421,0.0,0
2016-12-12,0.2464,0.2464,0.2451,0.2451,71994,0.0,0
2016-12-13,0.2451,0.2503,0.2451,0.2477,597464,0.0,0
2016-12-14,0.2477,0.2503,0.2477,0.249,544946,0.0,0
2016-12-15,0.2503,0.2503,0.2477,0.249,301525,0.0,0
2016-12-16,0.2503,0.2517,0.249,0.2517,3101886,0.0,0
2016-12-19,0.2517,0.2582,0.2517,0.2582,663167,0.0,0
2016-12-20,0.2582,0.2582,0.2569,0.2569,195908,0.0,0
2016-12-21,0.2569,0.2582,0.2569,0.2569,87586,0.0,0
2016-12-22,0.2596,0.2648,0.2596,0.2648,138251,0.0,0
2016-12-23,0.2648,0.2648,0.2648,0.2648,0,0.0,0
2016-12-27,0.2648,0.2648,0.2648,0.2648,0,0.0,0
2016-12-28,0.2648,0.2648,0.2609,0.2609,5294,0.0,0
2016-12-29,0.2609,0.2609,0.2582,0.2582,13989,0.0,0
2016-12-30,0.2556,0.2556,0.2556,0.2556,30709,0.0,0
2017-01-04,0.2569,0.2569,0.2569,0.2569,15307,0.0,0
2017-01-05,0.2569,0.2648,0.2569,0.2648,23333,0.0,0
2017-01-06,0.2648,0.2648,0.2635,0.2635,26081,0.0,0
2017-01-09,0.2622,0.2635,0.2596,0.2635,123947,0.0,0
2017-01-10,0.2662,0.2662,0.2635,0.2648,401295,0.0,0
2017-01-11,0.2662,0.2701,0.2662,0.2701,30361,0.0,0
2017-01-12,0.2701,0.2701,0.2688,0.2688,72479,0.0,0
2017-01-13,0.2701,0.2701,0.2662,0.2701,70052,0.0,0
2017-01-16,0.2701,0.2741,0.2701,0.2741,37330,0.0,0
2017-01-17,0.2754,0.2767,0.2741,0.2767,75839,0.0,0
2017-01-18,0.2767,0.2806,0.2767,0.2806,147993,0.0,0
2017-01-19,0.2806,0.2833,0.2806,0.2833,195534,0.0,0
2017-01-20,0.2859,0.2872,0.2859,0.2872,84338,0.0,0
2017-01-23,0.2872,0.2925,0.2872,0.2925,54700,0.0,0
2017-01-24,0.2938,0.2965,0.2938,0.2951,149744,0.0,0
2017-01-25,0.2991,0.303,0.2991,0.303,338959,0.0,0
2017-01-26,0.303,0.3123,0.303,0.3123,150062,0.0,0
2017-01-27,0.3123,0.3123,0.3096,0.311,203223,0.0,0
2017-01-30,0.3096,0.3096,0.3096,0.3096,166448,0.0,0
2017-01-31,0.3096,0.3096,0.303,0.303,21352,0.0,0
2017-02-01,0.303,0.303,0.2938,0.3004,73971,0.0,0
2017-02-02,0.2938,0.2938,0.2912,0.2912,27952,0.0,0
2017-02-03,0.2925,0.2938,0.2925,0.2925,91427,0.0,0
2017-02-07,0.2925,0.2925,0.2872,0.2899,142097,0.0,0
2017-02-08,0.2872,0.2872,0.2833,0.2872,91957,0.0,0
2017-02-09,0.2872,0.2925,0.2859,0.2912,253729,0.0,0
2017-02-10,0.2912,0.2925,0.2912,0.2912,141800,0.0,0
2017-02-13,0.2912,0.2912,0.2899,0.2912,55278,0.0,0
2017-02-14,0.2899,0.2912,0.2886,0.2899,74449,0.0,0
2017-02-15,0.2899,0.2925,0.2899,0.2899,73337,0.0,0
2017-02-16,0.2925,0.2925,0.2899,0.2899,66612,0.0,0
2017-02-17,0.2899,0.2899,0.2886,0.2886,81206,0.0,0
2017-02-20,0.2886,0.2925,0.2886,0.2925,76960,0.0,0
2017-02-21,0.2899,0.2925,0.2886,0.2886,83141,0.0,0
2017-02-22,0.2859,0.2886,0.2859,0.2872,50122,0.0,0
2017-02-23,0.2872,0.2951,0.2872,0.2912,37208,0.0,0
2017-02-24,0.2925,0.2938,0.2872,0.2872,56585,0.0,0
2017-02-27,0.2872,0.2872,0.2846,0.2846,58105,0.0,0
2017-02-28,0.2872,0.2872,0.2833,0.2872,71729,0.0,0
2017-03-01,0.2859,0.2859,0.2833,0.2833,57138,0.0,0
2017-03-02,0.2859,0.2859,0.2833,0.2833,59026,0.0,0
2017-03-03,0.2833,0.2859,0.2833,0.2846,38063,0.0,0
2017-03-06,0.2846,0.2859,0.2833,0.2833,59679,0.0,0
2017-03-07,0.2846,0.2846,0.2833,0.2833,35428,0.0,0
2017-03-08,0.2846,0.2899,0.2846,0.2872,118769,0.0,0
2017-03-09,0.2872,0.2872,0.2846,0.2846,142004,0.0,0
2017-03-10,0.2872,0.2872,0.2859,0.2872,41297,0.0,0
2017-03-13,0.2859,0.2872,0.2846,0.2859,45711,0.0,0
2017-03-14,0.2872,0.2899,0.2872,0.2899,296985,0.0,0
2017-03-15,0.2886,0.2886,0.2872,0.2872,127270,0.0,0
2017-03-16,0.2872,0.2872,0.2872,0.2872,406948,0.0,0
2017-03-17,0.2872,0.2886,0.2833,0.2833,60580,0.0,0
2017-03-20,0.2846,0.2859,0.2846,0.2859,30196,0.0,0
2017-03-21,0.2859,0.2859,0.282,0.282,35925,0.0,0
2017-03-22,0.2833,0.2859,0.2833,0.2833,26285,0.0,0
2017-03-23,0.2833,0.2846,0.282,0.282,83454,0.0,0
2017-03-24,0.2806,0.2859,0.2806,0.2859,18449,0.0,0
2017-03-27,0.2846,0.2859,0.2833,0.2833,132583,0.0,0
2017-03-28,0.2833,0.2833,0.2793,0.2793,184901,0.0,0
2017-03-29,0.2793,0.2793,0.2767,0.278,97108,0.0,0
2017-03-30,0.278,0.2806,0.278,0.2806,219258,0.0,0
2017-03-31,0.282,0.2846,0.282,0.282,53190,0.0,0
2017-04-03,0.282,0.282,0.2806,0.2806,40732,0.0,0
2017-04-04,0.2793,0.2793,0.2767,0.2767,43550,0.0,0
2017-04-05,0.278,0.2793,0.2727,0.2727,22863,0.0,0
2017-04-06,0.2741,0.278,0.2741,0.278,67158,0.0,0
2017-04-07,0.278,0.278,0.2767,0.278,32733,0.0,0
2017-04-10,0.2767,0.282,0.2767,0.282,66802,0.0,0
2017-04-11,0.282,0.2846,0.2806,0.2846,55762,0.0,0
2017-04-12,0.2833,0.2833,0.282,0.2833,40465,0.0,0
2017-04-13,0.2833,0.2833,0.2833,0.2833,20356,0.0,0
2017-04-18,0.2846,0.2886,0.2846,0.2886,43102,0.0,0
2017-04-19,0.2886,0.2886,0.2846,0.2846,49007,0.0,0
2017-04-20,0.2846,0.2899,0.2846,0.2899,25463,0.0,0
2017-04-21,0.2859,0.2872,0.2859,0.2859,23611,0.0,0
2017-04-24,0.2846,0.2846,0.2846,0.2846,13508,0.0,0
2017-04-26,0.2846,0.2846,0.282,0.282,65398,0.0,0
2017-04-27,0.2833,0.2833,0.282,0.2833,27957,0.0,0
2017-04-28,0.2833,0.2899,0.2833,0.2846,28218,0.0,0
2017-05-01,0.2859,0.2859,0.2846,0.2859,458485,0.0,0
2017-05-02,0.2859,0.2859,0.2833,0.2833,59662,0.0,0
2017-05-03,0.2846,0.2886,0.2846,0.2859,104572,0.0,0
2017-05-04,0.2872,0.2872,0.2859,0.2872,45808,0.0,0
2017-05-05,0.2872,0.2965,0.2872,0.2965,53359,0.0,0
2017-05-08,0.2965,0.2991,0.2899,0.2899,79546,0.0,0
2017-05-09,0.2899,0.2899,0.2859,0.2859,15445,0.0,0
2017-05-10,0.2859,0.2859,0.282,0.282,55718,0.0,0
2017-05-11,0.282,0.282,0.2806,0.282,29070,0.0,0
2017-05-12,0.2833,0.2833,0.2727,0.2727,19396,0.0,0
2017-05-15,0.2635,0.2727,0.2635,0.2714,101833,0.0,0
2017-05-16,0.2701,0.2741,0.2701,0.2741,57513,0.0,0
2017-05-17,0.2741,0.2754,0.2741,0.2741,76330,0.0,0
2017-05-18,0.2754,0.2806,0.2741,0.2741,26100,0.0,0
2017-05-19,0.2754,0.2767,0.2754,0.2754,82934,0.0,0
2017-05-22,0.2767,0.278,0.2767,0.278,13717,0.0,0
2017-05-23,0.278,0.2833,0.278,0.278,66301,0.0,0
2017-05-24,0.2767,0.2793,0.2767,0.2793,35271,0.0,0
2017-05-25,0.2826,0.2839,0.2813,0.2839,35261,0.0225,0
2017-05-26,0.2853,0.2853,0.2786,0.2786,40190,0.0,0
2017-05-29,0.2773,0.2893,0.2719,0.2866,39705,0.0,0
2017-05-30,0.2866,0.2866,0.2826,0.2826,35016,0.0,0
2017-05-31,0.2826,0.2839,0.2786,0.2786,99636,0.0,0
2017-06-01,0.2799,0.2799,0.2799,0.2799,51569,0.0,0
2017-06-02,0.2826,0.2826,0.2799,0.2799,33021,0.0,0
2017-06-06,0.2799,0.2813,0.2799,0.2799,77707,0.0,0
2017-06-07,0.2799,0.2799,0.2799,0.2799,857848,0.0,0
2017-06-08,0.2799,0.2799,0.2799,0.2799,943949,0.0,0
2017-06-09,0.2799,0.2799,0.2746,0.2746,48761,0.0,0
2017-06-12,0.2773,0.2773,0.2746,0.2746,149149,0.0,0
2017-06-13,0.2746,0.2773,0.2693,0.2773,129458,0.0,0
2017-06-14,0.2773,0.2773,0.2733,0.2733,27160,0.0,0
2017-06-15,0.2746,0.2799,0.2746,0.2799,24216,0.0,0
2017-06-16,0.2826,0.2826,0.2746,0.2746,50353,0.0,0
2017-06-19,0.2746,0.2759,0.2733,0.2746,40981,0.0,0
2017-06-20,0.2746,0.2759,0.2746,0.2759,49646,0.0,0
2017-06-21,0.2746,0.2799,0.2746,0.2799,42726,0.0,0
2017-06-22,0.2786,0.2799,0.2786,0.2786,1263777,0.0,0
2017-06-23,0.2826,0.2826,0.2746,0.2746,917565,0.0,0
2017-06-26,0.2746,0.2799,0.2746,0.2799,26685,0.0,0
