Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-10,0.5895,0.5895,0.5895,0.5895,0,0.0,0
2015-11-11,0.5895,0.5895,0.5895,0.5895,0,0.0,0
2015-11-12,0.5895,0.5895,0.5895,0.5895,5260,0.0,0
2015-11-13,0.6501,0.6501,0.6501,0.6501,2043,0.0,0
2015-11-16,0.6501,0.6501,0.6415,0.6501,21778,0.0,0
2015-11-17,0.6501,0.6501,0.6501,0.6501,0,0.0,0
2015-11-18,0.6501,0.6501,0.6501,0.6501,0,0.0,0
2015-11-19,0.6501,0.6501,0.6501,0.6501,0,0.0,0
2015-11-20,0.6415,0.6415,0.6415,0.6415,3780,0.0,0
2015-11-23,0.6068,0.6068,0.6068,0.6068,4939,0.0,0
2015-11-24,0.6068,0.6675,0.6068,0.6588,28661,0.0,0
2015-11-25,0.6241,0.6241,0.6241,0.6241,1992,0.0,0
2015-11-26,0.6241,0.6241,0.6241,0.6241,0,0.0,0
2015-11-27,0.6241,0.6241,0.6241,0.6241,0,0.0,0
2015-11-30,0.6241,0.6241,0.6241,0.6241,0,0.0,0
2015-12-01,0.6241,0.6241,0.6068,0.6068,11035,0.0,0
2015-12-02,0.6068,0.6328,0.6068,0.6241,6130,0.0,0
2015-12-03,0.6241,0.6241,0.6241,0.6241,0,0.0,0
2015-12-04,0.6241,0.6241,0.6241,0.6241,0,0.0,0
2015-12-07,0.6241,0.6241,0.6241,0.6241,0,0.0,0
2015-12-08,0.6241,0.6241,0.6155,0.6155,20896,0.0,0
2015-12-09,0.6155,0.6155,0.6155,0.6155,15555,0.0,0
2015-12-10,0.6241,0.6241,0.6155,0.6155,10218,0.0,0
2015-12-11,0.6155,0.6155,0.6155,0.6155,0,0.0,0
2015-12-14,0.6068,0.6068,0.5808,0.5808,68436,0.0,0
2015-12-15,0.5808,0.5808,0.5808,0.5808,0,0.0,0
2015-12-16,0.5808,0.5808,0.5808,0.5808,0,0.0,0
2015-12-17,0.5895,0.5895,0.5808,0.5808,30654,0.0,0
2015-12-18,0.5808,0.5808,0.5808,0.5808,0,0.0,0
2015-12-21,0.5808,0.5808,0.5808,0.5808,16859,0.0,0
2015-12-22,0.5808,0.5808,0.5808,0.5808,0,0.0,0
2015-12-23,0.5808,0.5808,0.5808,0.5808,6130,0.0,0
2015-12-24,0.5721,0.5721,0.5721,0.5721,10218,0.0,0
2015-12-28,0.5721,0.5721,0.5721,0.5721,10218,0.0,0
2015-12-29,0.5461,0.5461,0.5461,0.5461,6297,0.0,0
2015-12-30,0.5808,0.5808,0.5808,0.5808,0,0.0,0
2015-12-31,0.6328,0.6328,0.6328,0.6328,5964,0.0,0
2016-01-05,0.6328,0.6328,0.6068,0.6068,8174,0.0,0
2016-01-06,0.6328,0.6328,0.6328,0.6328,30654,0.0,0
2016-01-07,0.6328,0.6328,0.6328,0.6328,30654,0.0,0
2016-01-08,0.6155,0.6155,0.6155,0.6155,15327,0.0,0
2016-01-11,0.6328,0.6328,0.6328,0.6328,0,0.0,0
2016-01-12,0.6328,0.6328,0.6155,0.6155,13066,0.0,0
2016-01-13,0.6155,0.6155,0.6155,0.6155,5109,0.0,0
2016-01-14,0.5808,0.6155,0.5808,0.6155,29632,0.0,0
2016-01-15,0.5981,0.6068,0.5981,0.6068,10218,0.0,0
2016-01-18,0.6068,0.6068,0.6068,0.6068,27038,0.0,0
2016-01-19,0.6068,0.6068,0.6068,0.6068,0,0.0,0
2016-01-20,0.6068,0.6068,0.6068,0.6068,0,0.0,0
2016-01-21,0.6068,0.6068,0.6068,0.6068,5109,0.0,0
2016-01-22,0.6068,0.6068,0.6068,0.6068,1123,0.0,0
2016-01-25,0.6068,0.6068,0.6068,0.6068,0,0.0,0
2016-01-26,0.6068,0.6068,0.6068,0.6068,0,0.0,0
2016-01-27,0.5981,0.5981,0.5981,0.5981,3642,0.0,0
2016-01-28,0.5721,0.5721,0.5635,0.5635,39623,0.0,0
2016-01-29,0.5635,0.5895,0.5201,0.5895,22598,0.0,0
2016-02-01,0.5895,0.5895,0.5895,0.5895,0,0.0,0
2016-02-02,0.5895,0.5895,0.5895,0.5895,0,0.0,0
2016-02-03,0.5895,0.5895,0.5895,0.5895,0,0.0,0
2016-02-04,0.5375,0.5461,0.5375,0.5375,27588,0.0,0
2016-02-05,0.5548,0.5548,0.5548,0.5548,18647,0.0,0
