Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-10,0.33,0.33,0.32,0.32,72786,0,0
2015-11-11,0.32,0.32,0.32,0.32,190926,0,0
2015-11-12,0.3,0.3,0.3,0.3,10093,0,0
2015-11-13,0.3,0.3,0.3,0.3,77600,0,0
2015-11-16,0.3,0.305,0.3,0.305,26305,0,0
2015-11-17,0.29,0.305,0.29,0.3,141579,0,0
2015-11-18,0.3,0.3,0.3,0.3,0,0,0
2015-11-19,0.3,0.3,0.3,0.3,0,0,0
2015-11-20,0.305,0.305,0.305,0.305,19899,0,0
2015-11-23,0.3,0.305,0.3,0.305,228318,0,0
2015-11-24,0.305,0.305,0.305,0.305,33000,0,0
2015-11-25,0.3,0.315,0.3,0.315,6196,0,0
2015-11-26,0.31,0.31,0.31,0.31,4012,0,0
2015-11-27,0.31,0.31,0.3,0.305,95834,0,0
2015-11-30,0.3,0.3,0.3,0.3,102121,0,0
2015-12-01,0.305,0.305,0.3,0.3,98947,0,0
2015-12-02,0.3,0.305,0.3,0.305,682265,0,0
2015-12-03,0.305,0.315,0.305,0.315,542353,0,0
2015-12-04,0.31,0.31,0.31,0.31,30692,0,0
2015-12-07,0.315,0.315,0.315,0.315,157000,0,0
2015-12-08,0.315,0.315,0.315,0.315,95045,0,0
2015-12-09,0.32,0.325,0.32,0.32,573708,0,0
2015-12-10,0.32,0.325,0.32,0.325,552546,0,0
2015-12-11,0.325,0.325,0.31,0.31,173658,0,0
2015-12-14,0.31,0.31,0.31,0.31,35000,0,0
2015-12-15,0.31,0.31,0.31,0.31,183400,0,0
2015-12-16,0.315,0.315,0.315,0.315,143081,0,0
2015-12-17,0.305,0.31,0.305,0.31,175765,0,0
2015-12-18,0.3,0.3,0.3,0.3,9,0,0
2015-12-21,0.3,0.3,0.28,0.3,213020,0,0
2015-12-22,0.3,0.3,0.3,0.3,140597,0,0
2015-12-23,0.3,0.3,0.3,0.3,995000,0,0
2015-12-24,0.3,0.3,0.28,0.28,42901,0,0
2015-12-28,0.3,0.3,0.28,0.28,42901,0,0
2015-12-29,0.29,0.29,0.29,0.29,697000,0,0
2015-12-30,0.29,0.29,0.29,0.29,0,0,0
2015-12-31,0.285,0.285,0.285,0.285,10000,0,0
2016-01-05,0.285,0.285,0.28,0.28,447845,0,0
2016-01-06,0.275,0.275,0.275,0.275,35142,0,0
2016-01-07,0.275,0.275,0.27,0.27,574858,0,0
2016-01-08,0.27,0.27,0.27,0.27,0,0,0
2016-01-11,0.25,0.25,0.23,0.25,321000,0,0
2016-01-12,0.25,0.25,0.25,0.25,30970,0,0
2016-01-13,0.25,0.25,0.24,0.24,139630,0,0
2016-01-14,0.235,0.24,0.235,0.235,108466,0,0
2016-01-15,0.235,0.235,0.23,0.23,292500,0,0
2016-01-18,0.23,0.23,0.22,0.22,80572,0,0
2016-01-19,0.235,0.24,0.22,0.22,557438,0,0
2016-01-20,0.22,0.22,0.22,0.22,0,0,0
2016-01-21,0.21,0.23,0.21,0.23,303000,0,0
2016-01-22,0.225,0.225,0.215,0.215,32555,0,0
2016-01-25,0.22,0.22,0.22,0.22,100000,0,0
2016-01-26,0.22,0.22,0.215,0.22,80000,0,0
